game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
230440150,2003,regular-season,2003-02-13,2,150,home,FALSE,Duke,82,Blue Devils,Duke Blue Devils,Duke
230440150,2003,regular-season,2003-02-13,2,59,away,FALSE,Georgia Tech,43,Yellow Jackets,Georgia Tech Yellow Jackets,Georgia Tech
230440099,2003,regular-season,2003-02-13,2,99,home,FALSE,LSU,85,Tigers,LSU Tigers,LSU
230440099,2003,regular-season,2003-02-13,2,333,away,FALSE,Alabama,43,Crimson Tide,Alabama Crimson Tide,Alabama
230440264,2003,regular-season,2003-02-13,2,264,home,FALSE,Washington,92,Huskies,Washington Huskies,Washington
230440264,2003,regular-season,2003-02-13,2,24,away,FALSE,Stanford,68,Cardinal,Stanford Cardinal,Stanford
230440153,2003,regular-season,2003-02-13,2,153,home,FALSE,North Carolina,72,Tar Heels,North Carolina Tar Heels,North Carolina
230440153,2003,regular-season,2003-02-13,2,52,away,FALSE,Florida State,56,Seminoles,Florida State Seminoles,Florida St
230440213,2003,regular-season,2003-02-13,2,213,home,FALSE,Penn State,80,Lady Lions,Penn State Lady Lions,Penn State
230440213,2003,regular-season,2003-02-13,2,2509,away,FALSE,Purdue,68,Boilermakers,Purdue Boilermakers,Purdue
230442348,2003,regular-season,2003-02-13,2,2348,home,FALSE,Louisiana Tech,87,Lady Techsters,Louisiana Tech Lady Techsters,Louisiana Tech
230442348,2003,regular-season,2003-02-13,2,278,away,FALSE,Fresno State,62,Bulldogs,Fresno State Bulldogs,Fresno St
230440096,2003,regular-season,2003-02-13,2,96,home,FALSE,Kentucky,60,Wildcats,Kentucky Wildcats,Kentucky
230440096,2003,regular-season,2003-02-13,2,8,away,FALSE,Arkansas,70,Razorbacks,Arkansas Razorbacks,Arkansas
230440061,2003,regular-season,2003-02-13,4,61,home,FALSE,Georgia,97,Lady Bulldogs,Georgia Lady Bulldogs,Georgia
230440061,2003,regular-season,2003-02-13,4,2579,away,FALSE,South Carolina,91,Gamecocks,South Carolina Gamecocks,South Carolina
230440077,2003,regular-season,2003-02-13,2,77,home,FALSE,Northwestern,61,Wildcats,Northwestern Wildcats,Northwestern
230440077,2003,regular-season,2003-02-13,2,135,away,FALSE,Minnesota,64,Golden Gophers,Minnesota Golden Gophers,Minnesota
230440145,2003,regular-season,2003-02-13,2,145,home,FALSE,Ole Miss,60,Rebels,Ole Miss Rebels,Ole Miss
230440145,2003,regular-season,2003-02-13,2,238,away,FALSE,Vanderbilt,67,Commodores,Vanderbilt Commodores,Vanderbilt
230440356,2003,regular-season,2003-02-13,2,356,home,FALSE,Illinois,72,Fighting Illini,Illinois Fighting Illini,Illinois
230440356,2003,regular-season,2003-02-13,2,2540,away,FALSE,UC Santa Barbara,77,Gauchos,UC Santa Barbara Gauchos,Santa Barbara
230440127,2003,regular-season,2003-02-13,2,127,home,FALSE,Michigan State,65,Spartans,Michigan State Spartans,Michigan St
230440127,2003,regular-season,2003-02-13,2,194,away,FALSE,Ohio State,64,Buckeyes,Ohio State Buckeyes,Ohio State
