game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
400592554,2015-01-12,2,2363,home,FALSE,Manhattan,45,Jaspers,Manhattan Jaspers,Manhattan
400592554,2015-01-12,2,2368,away,FALSE,Marist,67,Red Foxes,Marist Red Foxes,Marist
400595833,2015-01-12,2,2747,home,FALSE,Wofford,47,Terriers,Wofford Terriers,Wofford
400595833,2015-01-12,2,2193,away,FALSE,East Tennessee State,79,Bucs,East Tennessee State Bucs,ETSU
400595834,2015-01-12,2,2717,home,FALSE,Western Carolina,50,Catamounts,Western Carolina Catamounts,W Carolina
400595834,2015-01-12,2,2535,away,FALSE,Samford,60,Bulldogs,Samford Bulldogs,Samford
400599088,2015-01-12,2,2428,home,FALSE,North Carolina Central,61,Eagles,North Carolina Central Eagles,NC Central
400599088,2015-01-12,2,2542,away,FALSE,Savannah State,82,Tigers,Savannah State Tigers,Savannah St
400599087,2015-01-12,2,2415,home,FALSE,Morgan State,72,Lady Bears,Morgan State Lady Bears,Morgan St
400599087,2015-01-12,2,2379,away,FALSE,Maryland Eastern Shore,62,Hawks,Maryland Eastern Shore Hawks,MD Eastern
400599086,2015-01-12,2,2448,home,FALSE,North Carolina A&T,59,Aggies,North Carolina A&T Aggies,NC A&T
400599086,2015-01-12,2,2569,away,FALSE,South Carolina State,48,Lady Bulldogs,South Carolina State Lady Bulldogs,SC State
400599085,2015-01-12,2,47,home,FALSE,Howard,50,Bison,Howard Bison,Howard
400599085,2015-01-12,2,2169,away,FALSE,Delaware State,58,Hornets,Delaware State Hornets,Delaware St
400599084,2015-01-12,2,2065,home,FALSE,Bethune-Cookman,40,Wildcats,Bethune-Cookman Wildcats,Bethune
400599084,2015-01-12,2,2450,away,FALSE,Norfolk State,53,Spartans,Norfolk State Spartans,Norfolk St
400599089,2015-01-12,2,50,home,FALSE,Florida A&M,52,Rattlers,Florida A&M Rattlers,Florida A&M
400599089,2015-01-12,2,2261,away,FALSE,Hampton,80,Lady Pirates,Hampton Lady Pirates,Hampton
400603451,2015-01-12,2,2296,home,FALSE,Jackson State,61,Lady Tigers,Jackson State Lady Tigers,Jackson St
400603451,2015-01-12,2,2582,away,FALSE,Southern,77,Jaguars,Southern Jaguars,Southern
400601967,2015-01-12,3,2029,home,FALSE,Arkansas-Pine Bluff,70,Golden Lions,Arkansas-Pine Bluff Golden Lions,AR-Pine Bluff
400601967,2015-01-12,3,2010,away,FALSE,Alabama A&M,69,Bulldogs,Alabama A&M Bulldogs,Alabama A&M
400601966,2015-01-12,2,2755,home,FALSE,Grambling,64,Lady Tigers,Grambling Lady Tigers,Grambling
400601966,2015-01-12,2,2016,away,FALSE,Alcorn State,57,Lady Braves,Alcorn State Lady Braves,Alcorn St
400601965,2015-01-12,2,2400,home,FALSE,Mississippi Valley State,45,Devilettes,Mississippi Valley State Devilettes,Miss Valley St
400601965,2015-01-12,2,2011,away,FALSE,Alabama State,62,Lady Hornets,Alabama State Lady Hornets,Alabama St
400602260,2015-01-12,2,2885,home,FALSE,NJIT,38,Highlanders,NJIT Highlanders,NJIT
400602260,2015-01-12,2,171,away,FALSE,Columbia,45,Lions,Columbia Lions,Columbia
400599259,2015-01-12,2,2681,home,FALSE,Wagner,47,Seahawks,Wagner Seahawks,Wagner
400599259,2015-01-12,2,2523,away,FALSE,Robert Morris,86,Colonials,Robert Morris Colonials,Robert Morris
400599258,2015-01-12,2,116,home,FALSE,Mount St. Mary's,54,Mountaineers,Mount St. Mary's Mountaineers,Mount St Marys
400599258,2015-01-12,2,2115,away,FALSE,Central Connecticut,50,Blue Devils,Central Connecticut Blue Devils,C Connecticut
400599257,2015-01-12,3,2341,home,FALSE,LIU Brooklyn,77,Blackbirds,LIU Brooklyn Blackbirds,LIU Brooklyn
400599257,2015-01-12,3,2529,away,FALSE,Sacred Heart,74,Pioneers,Sacred Heart Pioneers,Sacred Heart
400599256,2015-01-12,2,2803,home,FALSE,Bryant,87,Bulldogs,Bryant Bulldogs,Bryant
400599256,2015-01-12,2,2598,away,FALSE,St. Francis (PA),83,Red Flash,St. Francis (PA) Red Flash,St Francis PA
400599255,2015-01-12,2,161,home,FALSE,Fairleigh Dickinson,61,Knights,Fairleigh Dickinson Knights,Fair Dickinson
400599255,2015-01-12,2,2597,away,FALSE,St. Francis Brooklyn,72,Terriers,St. Francis Brooklyn Terriers,St Francis BK
400595836,2015-01-12,2,2430,home,FALSE,UNC Greensboro,73,Spartans,UNC Greensboro Spartans,UNC Greensboro
400595836,2015-01-12,2,2382,away,FALSE,Mercer,74,Bears,Mercer Bears,Mercer
400595835,2015-01-12,2,231,home,FALSE,Furman,40,Paladins,Furman Paladins,Furman
400595835,2015-01-12,2,236,away,FALSE,Chattanooga,47,Mocs,Chattanooga Mocs,Chattanooga
400592821,2015-01-12,2,139,home,FALSE,Saint Louis,54,Billikens,Saint Louis Billikens,Saint Louis
400592821,2015-01-12,2,2670,away,FALSE,VCU,59,Rams,VCU Rams,VCU
400589826,2015-01-12,2,339,home,FALSE,Evansville,86,Purple Aces,Evansville Purple Aces,Evansville
400589826,2015-01-12,2,71,away,FALSE,Bradley,46,Braves,Bradley Braves,Bradley
