game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
400765436,2015,regular-season,2015-03-05,2,2099,home,TRUE,Canisius,56,Golden Griffins,Canisius Golden Griffins,Canisius
400765436,2015,regular-season,2015-03-05,2,2405,away,TRUE,Monmouth,68,Hawks,Monmouth Hawks,Monmouth
400766075,2015,regular-season,2015-03-05,2,183,home,TRUE,Syracuse,79,Orange,Syracuse Orange,Syracuse
400766075,2015,regular-season,2015-03-05,2,154,away,TRUE,Wake Forest,85,Demon Deacons,Wake Forest Demon Deacons,Wake Forest
400765437,2015,regular-season,2015-03-05,2,2520,home,TRUE,Rider,54,Broncs,Rider Broncs,Rider
400765437,2015,regular-season,2015-03-05,2,2612,away,TRUE,Saint Peter's,62,Peacocks,Saint Peter's Peacocks,Saint Peter's
400765422,2015,regular-season,2015-03-05,2,2670,home,TRUE,VCU,58,Rams,VCU Rams,VCU
400765422,2015,regular-season,2015-03-05,2,139,away,TRUE,Saint Louis,65,Billikens,Saint Louis Billikens,Saint Louis
400765741,2015,regular-season,2015-03-05,2,2335,home,TRUE,Liberty,59,Flames,Liberty Flames,Liberty
400765741,2015,regular-season,2015-03-05,2,2427,away,TRUE,UNC Asheville,51,Bulldogs,UNC Asheville Bulldogs,UNC Asheville
400765235,2015,regular-season,2015-03-05,2,236,home,TRUE,Chattanooga,78,Mocs,Chattanooga Mocs,Chattanooga
400765235,2015,regular-season,2015-03-05,2,2430,away,TRUE,UNC Greensboro,44,Spartans,UNC Greensboro Spartans,UNC Greensboro
400765426,2015,regular-season,2015-03-05,2,130,home,TRUE,Michigan,49,Wolverines,Michigan Wolverines,Michigan
400765426,2015,regular-season,2015-03-05,2,127,away,TRUE,Michigan State,69,Spartans,Michigan State Spartans,Michigan St
400765434,2015,regular-season,2015-03-05,2,145,home,TRUE,Ole Miss,61,Rebels,Ole Miss Rebels,Ole Miss
400765434,2015,regular-season,2015-03-05,2,8,away,TRUE,Arkansas,72,Razorbacks,Arkansas Razorbacks,Arkansas
400765438,2015,regular-season,2015-03-05,2,315,home,TRUE,Niagara,57,Purple Eagles,Niagara Purple Eagles,Niagara
400765438,2015,regular-season,2015-03-05,2,2363,away,TRUE,Manhattan,51,Jaspers,Manhattan Jaspers,Manhattan
400766086,2015,regular-season,2015-03-05,2,257,home,TRUE,Richmond,67,Spiders,Richmond Spiders,Richmond
400766086,2015,regular-season,2015-03-05,2,113,away,TRUE,Massachusetts,63,Minutewomen,Massachusetts Minutewomen,UMass
400765415,2015,regular-season,2015-03-05,2,2390,home,TRUE,Miami,62,Hurricanes,Miami Hurricanes,Miami
400765415,2015,regular-season,2015-03-05,2,258,away,TRUE,Virginia,52,Cavaliers,Virginia Cavaliers,Virginia
400765251,2015,regular-season,2015-03-05,2,2057,home,TRUE,Belmont,55,Bruins,Belmont Bruins,Belmont
400765251,2015,regular-season,2015-03-05,2,55,away,TRUE,Jacksonville State,45,Gamecocks,Jacksonville State Gamecocks,Jax State
400599174,2015,regular-season,2015-03-05,2,2379,home,FALSE,Maryland Eastern Shore,50,Hawks,Maryland Eastern Shore Hawks,MD Eastern
400599174,2015,regular-season,2015-03-05,2,2415,away,FALSE,Morgan State,65,Lady Bears,Morgan State Lady Bears,Morgan St
400765236,2015,regular-season,2015-03-05,2,2535,home,TRUE,Samford,54,Bulldogs,Samford Bulldogs,Samford
400765236,2015,regular-season,2015-03-05,2,231,away,TRUE,Furman,65,Paladins,Furman Paladins,Furman
400765257,2015,regular-season,2015-03-05,2,2737,home,TRUE,Winthrop,52,Eagles,Winthrop Eagles,Winthrop
400765257,2015,regular-season,2015-03-05,2,2097,away,TRUE,Campbell,65,Fighting Camels,Campbell Fighting Camels,Campbell
400765428,2015,regular-season,2015-03-05,2,265,home,TRUE,Washington State,66,Cougars,Washington State Cougars,Washington St
400765428,2015,regular-season,2015-03-05,2,2483,away,TRUE,Oregon,64,Ducks,Oregon Ducks,Oregon
400766097,2015,regular-season,2015-03-05,2,164,home,TRUE,Rutgers,63,Scarlet Knights,Rutgers Scarlet Knights,Rutgers
400766097,2015,regular-season,2015-03-05,2,84,away,TRUE,Indiana,52,Hoosiers,Indiana Hoosiers,Indiana
400765400,2015,regular-season,2015-03-05,2,2351,home,TRUE,Loyola Marymount,68,Lions,Loyola Marymount Lions,LMU
400765400,2015,regular-season,2015-03-05,2,2492,away,TRUE,Pepperdine,67,Waves,Pepperdine Waves,Pepperdine
