game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
400594848,2015-03-04,2,2459,home,FALSE,Northern Illinois,68,Huskies,Northern Illinois Huskies,N Illinois
400594848,2015-03-04,2,2649,away,FALSE,Toledo,64,Rockets,Toledo Rockets,Toledo
400765412,2015-03-04,2,103,home,TRUE,Boston College,53,Eagles,Boston College Eagles,Boston College
400765412,2015-03-04,2,154,away,TRUE,Wake Forest,69,Demon Deacons,Wake Forest Demon Deacons,Wake Forest
400765249,2015-03-04,2,2630,home,TRUE,UT Martin,68,Skyhawks,UT Martin Skyhawks,UT Martin
400765249,2015-03-04,2,2197,away,TRUE,Eastern Illinois,35,Panthers,Eastern Illinois Panthers,E Illinois
400765250,2015-03-04,2,2565,home,TRUE,SIU Edwardsville,72,Cougars,SIU Edwardsville Cougars,SIUE
400765250,2015-03-04,2,2046,away,TRUE,Austin Peay,69,Governors,Austin Peay Governors,Austin Peay
400765413,2015-03-04,2,152,home,TRUE,NC State,56,Wolfpack,NC State Wolfpack,NC State
400765413,2015-03-04,2,259,away,TRUE,Virginia Tech,57,Hokies,Virginia Tech Hokies,Virginia Tech
400765420,2015-03-04,2,179,home,TRUE,St. Bonaventure,49,Bonnies,St. Bonaventure Bonnies,St Bonaventure
400765420,2015-03-04,2,113,away,TRUE,Massachusetts,55,Minutewomen,Massachusetts Minutewomen,UMass
400765432,2015-03-04,2,57,home,TRUE,Florida,49,Gators,Florida Gators,Florida
400765432,2015-03-04,2,2,away,TRUE,Auburn,71,Tigers,Auburn Tigers,Auburn
400765424,2015-03-04,2,84,home,TRUE,Indiana,68,Hoosiers,Indiana Hoosiers,Indiana
400765424,2015-03-04,2,213,away,TRUE,Penn State,63,Lady Lions,Penn State Lady Lions,Penn State
400765414,2015-03-04,2,59,home,TRUE,Georgia Tech,80,Yellow Jackets,Georgia Tech Yellow Jackets,Georgia Tech
400765414,2015-03-04,2,228,away,TRUE,Clemson,53,Tigers,Clemson Tigers,Clemson
400765421,2015-03-04,2,2325,home,TRUE,La Salle,74,Explorers,La Salle Explorers,La Salle
400765421,2015-03-04,2,2166,away,TRUE,Davidson,63,Wildcats,Davidson Wildcats,Davidson
400765307,2015-03-04,2,322,home,FALSE,Lafayette,58,Leopards,Lafayette Leopards,Lafayette
400765307,2015-03-04,2,2352,away,FALSE,Loyola Maryland,46,Greyhounds,Loyola Maryland Greyhounds,Loyola MD
400765306,2015-03-04,2,2142,home,FALSE,Colgate,58,Raiders,Colgate Raiders,Colgate
400765306,2015-03-04,2,104,away,FALSE,Boston University,48,Terriers,Boston University Terriers,Boston U
400598991,2015-03-04,3,2210,home,FALSE,Elon,77,Phoenix,Elon Phoenix,Elon
400598991,2015-03-04,3,48,away,FALSE,Delaware,76,Blue Hens,Delaware Blue Hens,Delaware
400598990,2015-03-04,2,256,home,FALSE,James Madison,107,Dukes,James Madison Dukes,James Madison
400598990,2015-03-04,2,232,away,FALSE,Charleston,58,Cougars,Charleston Cougars,Charleston
400598989,2015-03-04,2,350,home,FALSE,UNC Wilmington,76,Seahawks,UNC Wilmington Seahawks,UNC Wilmington
400598989,2015-03-04,2,2275,away,FALSE,Hofstra,75,Pride,Hofstra Pride,Hofstra
400598988,2015-03-04,2,2729,home,FALSE,William & Mary,68,Tribe,William & Mary Tribe,William & Mary
400598988,2015-03-04,2,119,away,FALSE,Towson,56,Tigers,Towson Tigers,Towson
400598987,2015-03-04,2,111,home,FALSE,Northeastern,42,Huskies,Northeastern Huskies,Northeastern
400598987,2015-03-04,2,2182,away,FALSE,Drexel,58,Dragons,Drexel Dragons,Drexel
400598781,2015-03-04,2,2750,home,FALSE,Wright State,74,Raiders,Wright State Raiders,Wright St
400598781,2015-03-04,2,82,away,FALSE,UIC,54,Flames,UIC Flames,UIC
400598780,2015-03-04,2,325,home,FALSE,Cleveland State,73,Vikings,Cleveland State Vikings,Cleveland St
400598780,2015-03-04,2,2754,away,FALSE,Youngstown State,62,Penguins,Youngstown State Penguins,Youngstown St
400594847,2015-03-04,2,2309,home,FALSE,Kent State,56,Golden Flashes,Kent State Golden Flashes,Kent State
400594847,2015-03-04,2,195,away,FALSE,Ohio,69,Bobcats,Ohio Bobcats,Ohio
400594846,2015-03-04,2,2199,home,FALSE,Eastern Michigan,74,Eagles,Eastern Michigan Eagles,E Michigan
400594846,2015-03-04,2,2711,away,FALSE,Western Michigan,65,Broncos,Western Michigan Broncos,W Michigan
400594845,2015-03-04,2,2117,home,FALSE,Central Michigan,69,Chippewas,Central Michigan Chippewas,C Michigan
400594845,2015-03-04,2,2050,away,FALSE,Ball State,85,Cardinals,Ball State Cardinals,Ball State
400594844,2015-03-04,2,189,home,FALSE,Bowling Green,47,Falcons,Bowling Green Falcons,Bowling Green
400594844,2015-03-04,2,2084,away,FALSE,Buffalo,55,Bulls,Buffalo Bulls,Buffalo
400594843,2015-03-04,2,2006,home,FALSE,Akron,67,Zips,Akron Zips,Akron
