game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
400595054,2015,regular-season,2015-01-05,2,238,home,FALSE,Vanderbilt,49,Commodores,Vanderbilt Commodores,Vanderbilt
400595054,2015,regular-season,2015-01-05,2,2633,away,FALSE,Tennessee,57,Lady Volunteers,Tennessee Lady Volunteers,Tennessee
400590461,2015,regular-season,2015-01-05,2,30,home,FALSE,USC,66,Trojans,USC Trojans,USC
400590461,2015,regular-season,2015-01-05,2,204,away,FALSE,Oregon State,76,Beavers,Oregon State Beavers,Oregon St
400590458,2015,regular-season,2015-01-05,2,24,home,FALSE,Stanford,55,Cardinal,Stanford Cardinal,Stanford
400590458,2015,regular-season,2015-01-05,2,254,away,FALSE,Utah,44,Utes,Utah Utes,Utah
400590460,2015,regular-season,2015-01-05,2,9,home,FALSE,Arizona State,78,Sun Devils,Arizona State Sun Devils,Arizona St
400590460,2015,regular-season,2015-01-05,2,265,away,FALSE,Washington State,64,Cougars,Washington State Cougars,Washington St
400599072,2015,regular-season,2015-01-05,2,2261,home,FALSE,Hampton,63,Lady Pirates,Hampton Lady Pirates,Hampton
400599072,2015,regular-season,2015-01-05,2,163,away,FALSE,Princeton,75,Tigers,Princeton Tigers,Princeton
