game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
400768334,2015-03-12,2,2084,home,TRUE,Buffalo,63,Bulls,Buffalo Bulls,Buffalo
400768334,2015-03-12,2,2711,away,TRUE,Western Michigan,60,Broncos,Western Michigan Broncos,W Michigan
400768332,2015-03-12,2,2572,home,TRUE,Southern Miss,80,Lady Eagles,Southern Miss Lady Eagles,Southern Miss
400768332,2015-03-12,2,5,away,TRUE,UAB,66,Blazers,UAB Blazers,UAB
400768021,2015-03-12,2,2448,home,TRUE,North Carolina A&T,75,Aggies,North Carolina A&T Aggies,NC A&T
400768021,2015-03-12,2,2065,away,TRUE,Bethune-Cookman,54,Wildcats,Bethune-Cookman Wildcats,Bethune
400766917,2015-03-12,2,2377,home,TRUE,McNeese,68,Cowgirls,McNeese Cowgirls,McNeese
400766917,2015-03-12,2,2277,away,TRUE,Houston Christian,70,Huskies,Houston Christian Huskies,Hou Christian
400766106,2015-03-12,2,119,home,TRUE,Towson,79,Tigers,Towson Tigers,Towson
400766106,2015-03-12,2,232,away,TRUE,Charleston,70,Cougars,Charleston Cougars,Charleston
400766982,2015-03-12,2,2011,home,TRUE,Alabama State,65,Lady Hornets,Alabama State Lady Hornets,Alabama St
400766982,2015-03-12,2,2755,away,TRUE,Grambling,62,Lady Tigers,Grambling Lady Tigers,Grambling
400768339,2015-03-12,2,2393,home,TRUE,Middle Tennessee,77,Blue Raiders,Middle Tennessee Blue Raiders,MTSU
400768339,2015-03-12,2,2348,away,TRUE,Louisiana Tech,58,Lady Techsters,Louisiana Tech Lady Techsters,Louisiana Tech
400768338,2015-03-12,2,2006,home,TRUE,Akron,66,Zips,Akron Zips,Akron
400768338,2015-03-12,2,2199,away,TRUE,Eastern Michigan,95,Eagles,Eastern Michigan Eagles,E Michigan
400767897,2015-03-12,2,2450,home,TRUE,Norfolk State,67,Spartans,Norfolk State Spartans,Norfolk St
400767897,2015-03-12,2,47,away,TRUE,Howard,55,Bison,Howard Bison,Howard
400766918,2015-03-12,2,2466,home,TRUE,Northwestern State,63,Lady Demons,Northwestern State Lady Demons,N'Western St
400766918,2015-03-12,2,2110,away,TRUE,Central Arkansas,49,Sugar Bears,Central Arkansas Sugar Bears,C Arkansas
400766107,2015-03-12,2,48,home,TRUE,Delaware,73,Blue Hens,Delaware Blue Hens,Delaware
400766107,2015-03-12,2,111,away,TRUE,Northeastern,61,Huskies,Northeastern Huskies,Northeastern
400766801,2015-03-12,2,71,home,TRUE,Bradley,55,Braves,Bradley Braves,Bradley
400766801,2015-03-12,2,2350,away,TRUE,Loyola Chicago,67,Ramblers,Loyola Chicago Ramblers,Loyola Chicago
400768415,2015-03-12,2,98,home,TRUE,Western Kentucky,70,Lady Toppers,Western Kentucky Lady Toppers,Western KY
400768415,2015-03-12,2,2429,away,TRUE,Charlotte,67,49ers,Charlotte 49ers,Charlotte
400766983,2015-03-12,2,2504,home,TRUE,Prairie View A&M,66,Lady Panthers,Prairie View A&M Lady Panthers,Prairie View
400766983,2015-03-12,2,2016,away,TRUE,Alcorn State,59,Lady Braves,Alcorn State Lady Braves,Alcorn St
400766802,2015-03-12,2,339,home,TRUE,Evansville,55,Purple Aces,Evansville Purple Aces,Evansville
400766802,2015-03-12,2,2287,away,TRUE,Illinois State,51,Redbirds,Illinois State Redbirds,Illinois St
400768438,2015-03-12,2,2636,home,TRUE,UTSA,49,Roadrunners,UTSA Roadrunners,UTSA
400768438,2015-03-12,2,295,away,TRUE,Old Dominion,63,Monarchs,Old Dominion Monarchs,Old Dominion
