game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
400834759,2015-12-30,4,2132,home,FALSE,Cincinnati,45,Bearcats,Cincinnati Bearcats,Cincinnati
400834759,2015-12-30,4,41,away,FALSE,UConn,107,Huskies,UConn Huskies,UConn
400842271,2015-12-30,4,87,home,FALSE,Notre Dame,85,Fighting Irish,Notre Dame Fighting Irish,Notre Dame
400842271,2015-12-30,4,59,away,FALSE,Georgia Tech,76,Yellow Jackets,Georgia Tech Yellow Jackets,Georgia Tech
400832053,2015-12-30,4,197,home,FALSE,Oklahoma State,52,Cowgirls,Oklahoma State Cowgirls,Oklahoma St
400832053,2015-12-30,4,239,away,FALSE,Baylor,45,Bears,Baylor Bears,Baylor
400832071,2015-12-30,4,277,home,FALSE,West Virginia,54,Mountaineers,West Virginia Mountaineers,West Virginia
400832071,2015-12-30,4,251,away,FALSE,Texas,65,Longhorns,Texas Longhorns,Texas
400825119,2015-12-30,4,344,home,TRUE,Mississippi State,68,Bulldogs,Mississippi State Bulldogs,Mississippi St
400825119,2015-12-30,4,58,away,TRUE,South Florida,58,Bulls,South Florida Bulls,South Florida
400842374,2015-12-30,4,2633,home,FALSE,Tennessee,90,Lady Volunteers,Tennessee Lady Volunteers,Tennessee
400842374,2015-12-30,4,56,away,FALSE,Stetson,56,Hatters,Stetson Hatters,Stetson
400832337,2015-12-30,4,201,home,FALSE,Oklahoma,67,Sooners,Oklahoma Sooners,Oklahoma
400832337,2015-12-30,4,2305,away,FALSE,Kansas,44,Jayhawks,Kansas Jayhawks,Kansas
400823614,2015-12-30,4,25,home,FALSE,California,106,Golden Bears,California Golden Bears,California
400823614,2015-12-30,4,2463,away,FALSE,Cal State Northridge,44,Matadors,Cal State Northridge Matadors,CSU Northridge
400845239,2015-12-30,4,26,home,FALSE,UCLA,78,Bruins,UCLA Bruins,UCLA
400845239,2015-12-30,4,30,away,FALSE,USC,73,Trojans,USC Trojans,USC
400841336,2015-12-30,4,2390,home,FALSE,Miami,73,Hurricanes,Miami Hurricanes,Miami
400841336,2015-12-30,4,152,away,FALSE,NC State,44,Wolfpack,NC State Wolfpack,NC State
