game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
400819171,2016,regular-season,2015-11-13,4,2579,home,FALSE,South Carolina,88,Gamecocks,South Carolina Gamecocks,South Carolina
400819171,2016,regular-season,2015-11-13,4,194,away,FALSE,Ohio State,80,Buckeyes,Ohio State Buckeyes,Ohio State
400835422,2016,regular-season,2015-11-13,4,204,home,FALSE,Oregon State,110,Beavers,Oregon State Beavers,Oregon St
400835422,2016,regular-season,2015-11-13,4,2344,away,FALSE,Longwood,45,Lancers,Longwood Lancers,Longwood
400842341,2016,regular-season,2015-11-13,4,344,home,FALSE,Mississippi State,68,Bulldogs,Mississippi State Bulldogs,Mississippi St
400842341,2016,regular-season,2015-11-13,4,2535,away,FALSE,Samford,47,Bulldogs,Samford Bulldogs,Samford
400842388,2016,regular-season,2015-11-13,4,245,home,FALSE,Texas A&M,87,Aggies,Texas A&M Aggies,Texas A&M
400842388,2016,regular-season,2015-11-13,4,326,away,FALSE,Texas State,50,Bobcats,Texas State Bobcats,Texas St
400819371,2016,regular-season,2015-11-13,4,219,home,FALSE,Pennsylvania,50,Quakers,Pennsylvania Quakers,Penn
400819371,2016,regular-season,2015-11-13,4,150,away,FALSE,Duke,57,Blue Devils,Duke Blue Devils,Duke
400842672,2016,regular-season,2015-11-13,4,302,home,FALSE,UC Davis,45,Aggies,UC Davis Aggies,UC Davis
400842672,2016,regular-season,2015-11-13,4,24,away,FALSE,Stanford,74,Cardinal,Stanford Cardinal,Stanford
400820990,2016,regular-season,2015-11-13,4,201,home,FALSE,Oklahoma,78,Sooners,Oklahoma Sooners,Oklahoma
400820990,2016,regular-season,2015-11-13,4,2737,away,FALSE,Winthrop,48,Eagles,Winthrop Eagles,Winthrop
400824752,2016,regular-season,2015-11-13,4,96,home,FALSE,Kentucky,72,Wildcats,Kentucky Wildcats,Kentucky
400824752,2016,regular-season,2015-11-13,4,242,away,FALSE,Rice,39,Owls,Rice Owls,Rice
400825129,2016,regular-season,2015-11-13,4,153,home,FALSE,North Carolina,65,Tar Heels,North Carolina Tar Heels,North Carolina
400825129,2016,regular-season,2015-11-13,4,2241,away,FALSE,Gardner-Webb,66,Runnin' Bulldogs,Gardner-Webb Runnin' Bulldogs,Gardner-Webb
400826522,2016,regular-season,2015-11-13,4,227,home,FALSE,Rhode Island,54,Rams,Rhode Island Rams,Rhode Island
400826522,2016,regular-season,2015-11-13,4,183,away,FALSE,Syracuse,57,Orange,Syracuse Orange,Syracuse
