game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
400594949,2015-01-19,2,57,home,FALSE,Florida,42,Gators,Florida Gators,Florida
400594949,2015-01-19,2,2579,away,FALSE,South Carolina,77,Gamecocks,South Carolina Gamecocks,South Carolina
400592377,2015-01-19,2,239,home,FALSE,Baylor,75,Bears,Baylor Bears,Baylor
400592377,2015-01-19,2,251,away,FALSE,Texas,58,Longhorns,Texas Longhorns,Texas
400593099,2015-01-19,2,87,home,FALSE,Notre Dame,88,Fighting Irish,Notre Dame Fighting Irish,Notre Dame
400593099,2015-01-19,2,2633,away,FALSE,Tennessee,77,Lady Volunteers,Tennessee Lady Volunteers,Tennessee
400590484,2015-01-19,2,204,home,FALSE,Oregon State,75,Beavers,Oregon State Beavers,Oregon St
400590484,2015-01-19,2,264,away,FALSE,Washington,67,Huskies,Washington Huskies,Washington
400590483,2015-01-19,2,24,home,FALSE,Stanford,57,Cardinal,Stanford Cardinal,Stanford
400590483,2015-01-19,2,9,away,FALSE,Arizona State,60,Sun Devils,Arizona State Sun Devils,Arizona St
400596689,2015-01-19,2,158,home,FALSE,Nebraska,69,Cornhuskers,Nebraska Cornhuskers,Nebraska
400596689,2015-01-19,2,2509,away,FALSE,Purdue,59,Boilermakers,Purdue Boilermakers,Purdue
