game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401082640,2019,regular-season,2019-03-05,2,103,home,FALSE,Boston College,66,Eagles,Boston College Eagles,Boston College
401082640,2019,regular-season,2019-03-05,2,153,away,FALSE,North Carolina,79,Tar Heels,North Carolina Tar Heels,North Carolina
401082693,2019,regular-season,2019-03-05,2,150,home,FALSE,Duke,71,Blue Devils,Duke Blue Devils,Duke
401082693,2019,regular-season,2019-03-05,2,154,away,FALSE,Wake Forest,70,Demon Deacons,Wake Forest Demon Deacons,Wake Forest
401082995,2019,regular-season,2019-03-05,2,2633,home,FALSE,Tennessee,71,Volunteers,Tennessee Volunteers,Tennessee
401082995,2019,regular-season,2019-03-05,2,344,away,FALSE,Mississippi State,54,Bulldogs,Mississippi State Bulldogs,Mississippi St
401083103,2019,regular-season,2019-03-05,2,145,home,FALSE,Ole Miss,76,Rebels,Ole Miss Rebels,Ole Miss
401083103,2019,regular-season,2019-03-05,2,96,away,FALSE,Kentucky,80,Wildcats,Kentucky Wildcats,Kentucky
401082491,2019,regular-season,2019-03-05,2,127,home,FALSE,Michigan State,91,Spartans,Michigan State Spartans,Michigan St
401082491,2019,regular-season,2019-03-05,2,158,away,FALSE,Nebraska,76,Cornhuskers,Nebraska Cornhuskers,Nebraska
401082511,2019,regular-season,2019-03-05,2,135,home,FALSE,Minnesota,73,Golden Gophers,Minnesota Golden Gophers,Minnesota
401082511,2019,regular-season,2019-03-05,2,2509,away,FALSE,Purdue,69,Boilermakers,Purdue Boilermakers,Purdue
401083546,2019,regular-season,2019-03-05,2,201,home,FALSE,Oklahoma,81,Sooners,Oklahoma Sooners,Oklahoma
401083546,2019,regular-season,2019-03-05,2,2305,away,FALSE,Kansas,68,Jayhawks,Kansas Jayhawks,Kansas
401082716,2019,regular-season,2019-03-05,3,52,home,FALSE,Florida State,73,Seminoles,Florida State Seminoles,Florida St
401082716,2019,regular-season,2019-03-05,3,259,away,FALSE,Virginia Tech,64,Hokies,Virginia Tech Hokies,Virginia Tech
401089599,2019,regular-season,2019-03-05,2,2005,home,FALSE,Air Force,79,Falcons,Air Force Falcons,Air Force
401089599,2019,regular-season,2019-03-05,2,2440,away,FALSE,Nevada,90,Wolf Pack,Nevada Wolf Pack,Nevada
401087412,2019,regular-season,2019-03-05,2,195,home,FALSE,Ohio,79,Bobcats,Ohio Bobcats,Ohio
401087412,2019,regular-season,2019-03-05,2,2084,away,FALSE,Buffalo,82,Bulls,Buffalo Bulls,Buffalo
