game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401169646,2020,regular-season,2019-12-07,2,2305,home,FALSE,Kansas,72,Jayhawks,Kansas Jayhawks,Kansas
401169646,2020,regular-season,2019-12-07,2,38,away,FALSE,Colorado,58,Buffaloes,Colorado Buffaloes,Colorado
401166104,2020,regular-season,2019-12-07,2,120,home,FALSE,Maryland,59,Terrapins,Maryland Terrapins,Maryland
401166104,2020,regular-season,2019-12-07,2,356,away,FALSE,Illinois,58,Fighting Illini,Illinois Fighting Illini,Illinois
401166105,2020,regular-season,2019-12-07,2,194,home,FALSE,Ohio State,106,Buckeyes,Ohio State Buckeyes,Ohio State
401166105,2020,regular-season,2019-12-07,2,213,away,FALSE,Penn State,74,Nittany Lions,Penn State Nittany Lions,Penn State
401169879,2020,regular-season,2019-12-07,2,96,home,FALSE,Kentucky,83,Wildcats,Kentucky Wildcats,Kentucky
401169879,2020,regular-season,2019-12-07,2,161,away,FALSE,Fairleigh Dickinson,52,Knights,Fairleigh Dickinson Knights,Fair Dickinson
401169647,2020,regular-season,2019-12-07,2,239,home,FALSE,Baylor,63,Bears,Baylor Bears,Baylor
401169647,2020,regular-season,2019-12-07,2,12,away,FALSE,Arizona,58,Wildcats,Arizona Wildcats,Arizona
401170612,2020,regular-season,2019-12-07,2,2483,home,FALSE,Oregon,89,Ducks,Oregon Ducks,Oregon
401170612,2020,regular-season,2019-12-07,2,62,away,FALSE,Hawai'i,64,Rainbow Warriors,Hawai'i Rainbow Warriors,Hawai'i
401170004,2020,regular-season,2019-12-07,2,5,home,FALSE,UAB,57,Blazers,UAB Blazers,UAB
401170004,2020,regular-season,2019-12-07,2,235,away,FALSE,Memphis,65,Tigers,Memphis Tigers,Memphis
401169783,2020,regular-season,2019-12-07,2,2603,home,FALSE,Saint Joseph's,66,Hawks,Saint Joseph's Hawks,Saint Joseph's
401169783,2020,regular-season,2019-12-07,2,222,away,FALSE,Villanova,78,Wildcats,Villanova Wildcats,Villanova
401168293,2020,regular-season,2019-12-07,2,2086,home,FALSE,Butler,76,Bulldogs,Butler Bulldogs,Butler
401168293,2020,regular-season,2019-12-07,2,57,away,FALSE,Florida,62,Gators,Florida Gators,Florida
401173691,2020,regular-season,2019-12-07,3,328,home,FALSE,Utah State,77,Aggies,Utah State Aggies,Utah State
401173691,2020,regular-season,2019-12-07,3,278,away,FALSE,Fresno State,70,Bulldogs,Fresno State Bulldogs,Fresno St
