game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401123440,2019,post-season,2019-03-23,2,99,home,TRUE,LSU,69,Tigers,LSU Tigers,LSU
401123440,2019,post-season,2019-03-23,2,120,away,TRUE,Maryland,67,Terrapins,Maryland Terrapins,Maryland
401123433,2019,post-season,2019-03-23,2,96,home,TRUE,Kentucky,62,Wildcats,Kentucky Wildcats,Kentucky
401123433,2019,post-season,2019-03-23,2,2747,away,TRUE,Wofford,56,Terriers,Wofford Terriers,Wofford
401123421,2019,post-season,2019-03-23,2,130,home,TRUE,Michigan,64,Wolverines,Michigan Wolverines,Michigan
401123421,2019,post-season,2019-03-23,2,57,away,TRUE,Florida,49,Gators,Florida Gators,Florida
401123430,2019,post-season,2019-03-23,2,52,home,TRUE,Florida State,90,Seminoles,Florida State Seminoles,Florida St
401123430,2019,post-season,2019-03-23,2,93,away,TRUE,Murray State,62,Racers,Murray State Racers,Murray St
401123429,2019,post-season,2019-03-23,2,2250,home,TRUE,Gonzaga,83,Bulldogs,Gonzaga Bulldogs,Gonzaga
401123429,2019,post-season,2019-03-23,2,239,away,TRUE,Baylor,71,Bears,Baylor Bears,Baylor
401123439,2019,post-season,2019-03-23,2,127,home,TRUE,Michigan State,70,Spartans,Michigan State Spartans,Michigan St
401123439,2019,post-season,2019-03-23,2,135,away,TRUE,Minnesota,50,Golden Gophers,Minnesota Golden Gophers,Minnesota
401123432,2019,post-season,2019-03-23,2,2509,home,TRUE,Purdue,87,Boilermakers,Purdue Boilermakers,Purdue
401123432,2019,post-season,2019-03-23,2,222,away,TRUE,Villanova,61,Wildcats,Villanova Wildcats,Villanova
401123434,2019,post-season,2019-03-23,2,2305,home,TRUE,Kansas,75,Jayhawks,Kansas Jayhawks,Kansas
401123434,2019,post-season,2019-03-23,2,2,away,TRUE,Auburn,89,Tigers,Auburn Tigers,Auburn
